date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:08:05	159891/159891	---M-Z	200	added ('OK')	text/html	etag:%2227093-5d8ae60fdbfef-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index.html	(from )
21:08:05	284/284	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2026%20Dec%202022%2015:37:54%20GMT	http://frontend.big-skins.com/robots.txt		(from )
21:08:07	15086/15086	---M--	200	added ('OK')	image/vnd.microsoft.icon	etag:%223aee-589e37d47eb00%22	http://frontend.big-skins.com/goodwin-html-demo/images/favicon.ico	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/favicon.ico	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:09	1256/1256	---M-Z	200	added ('OK')	text/css	etag:%224e8-598f3f943d380-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/slick/slick.min.css	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/slick/slick.min.css	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:10	134278/134278	---M-Z	200	added ('OK')	text/css	etag:%2220c86-598f3f88cb880-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/bootstrap/bootstrap.min.css	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/bootstrap/bootstrap.min.css	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:11	14065/14065	---M-Z	200	added ('OK')	text/css	etag:%2236f1-598f3f8c9c180-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/fancybox/jquery.fancybox.min.css	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/fancybox/jquery.fancybox.min.css	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:11	105956/105956	---M-Z	200	added ('OK')	text/css	etag:%2219de4-598f3f86e3400-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/animate/animate.min.css	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/animate/animate.min.css	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:13	4778/4778	---M-Z	200	added ('OK')	text/css	etag:%2212aa-59076cb7c1280-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/icomoon.css	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/icomoon.css	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:15	4846/4846	---M--	200	added ('OK')	image/png	etag:%2212ee-589e37dc1fd00%22	http://frontend.big-skins.com/goodwin-html-demo/images/promo-topline-bg.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/promo-topline-bg.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:15	635592/635592	---MCZ	200	added ('OK')	text/css	etag:%229b2c8-598f3f7f42200-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/css/style-light.css	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/css/style-light.css	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:16	159891/159891	---M-Z	200	added ('OK')	text/html	etag:%2227093-5d8ae60fdbfef-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-2.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:16	196393/196393	---M-Z	200	added ('OK')	text/html	etag:%222ff29-598f3f6a47080-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:17	213271/213271	---M-Z	200	added ('OK')	text/html	etag:%2234117-598f3f6a47080-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-electronics.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-electronics.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:17	164381/164381	---M-Z	200	added ('OK')	text/html	etag:%222821d-598f3f6a47080-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-electronics-2.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-electronics-2.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:18	81729/81729	---M-Z	200	added ('OK')	text/html	etag:%2213f41-598f3f6c2f500-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-furniture.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-furniture.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:20	161483/161483	---M-Z	200	added ('OK')	text/html	etag:%22276cb-598f3f6c2f500-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-nutrition.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-nutrition.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:20	156718/156718	---M-Z	200	added ('OK')	text/html	etag:%222642e-598f3f6c2f500-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-sport.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-sport.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:21	234751/234751	---M-Z	200	added ('OK')	text/html	etag:%22394ff-598f3f6e17980-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-tools.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-tools.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:21	137017/137017	---M-Z	200	added ('OK')	text/html	etag:%2221739-598f3f6e17980-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-watches.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-watches.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:22	116855/116855	---M-Z	200	added ('OK')	text/html	etag:%221c877-598f3f6e17980-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-tshirts.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-tshirts.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:22	152663/152663	---M-Z	200	added ('OK')	text/html	etag:%2225457-598f3f6e17980-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-toys.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-toys.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:23	160233/160233	---M-Z	200	added ('OK')	text/html	etag:%22271e9-598f3f6c2f500-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-plumbing.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-plumbing.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:23	158233/158233	---M-Z	200	added ('OK')	text/html	etag:%2226a19-598f3f6c2f500-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-rtl.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-rtl.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:24	228697/228697	---M-Z	200	added ('OK')	text/html	etag:%2237d59-598f3f6fffe00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/product.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/product.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:24	185850/185850	---M-Z	200	added ('OK')	text/html	etag:%222d5fa-598f3f6fffe00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/product-2.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/product-2.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:25	185851/185851	---M-Z	200	added ('OK')	text/html	etag:%222d5fb-598f3f6fffe00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/product-3.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/product-3.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:26	219422/219422	---M-Z	200	added ('OK')	text/html	etag:%223591e-598f3f6fffe00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/product-4.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/product-4.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:26	234217/234217	---M-Z	200	added ('OK')	text/html	etag:%22392e9-598f3f6fffe00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/product-5.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/product-5.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:27	170054/170054	---M-Z	200	added ('OK')	text/html	etag:%2229846-598f3f6676780-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/category.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/category.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:28	172237/172237	---M-Z	200	added ('OK')	text/html	etag:%222a0cd-598f3f6676780-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/category-with-description.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/category-with-description.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:28	170057/170057	---M-Z	200	added ('OK')	text/html	etag:%2229849-598f3f6676780-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/category-right-column.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/category-right-column.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:29	158585/158585	---M-Z	200	added ('OK')	text/html	etag:%2226b79-598f3f6676780-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/category-no-filters.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/category-no-filters.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:29	101000/101000	---M-Z	200	added ('OK')	text/html	etag:%2218a88-598f3f6676780-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/category-empty.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/category-empty.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:30	92171/92171	---M-Z	200	added ('OK')	text/html	etag:%221680b-598f3f6676780-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/cart.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/cart.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:30	90512/90512	---M-Z	200	added ('OK')	text/html	etag:%2216190-598f3f6676780-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/cart-2.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/cart-2.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:31	101607/101607	---M-Z	200	added ('OK')	text/html	etag:%2218ce7-598f3f685ec00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/checkout.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/checkout.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:31	105039/105039	---M-Z	200	added ('OK')	text/html	etag:%2219a4f-598f3f685ec00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/checkout-2.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/checkout-2.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:31	103144/103144	---M-Z	200	added ('OK')	text/html	etag:%22192e8-598f3f685ec00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/checkout-3.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/checkout-3.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:32	86201/86201	---M-Z	200	added ('OK')	text/html	etag:%22150b9-598f3f62a5e80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/account-create.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/account-create.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:32	86937/86937	---M-Z	200	added ('OK')	text/html	etag:%2215399-598f3f6e17980-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/login.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/login.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:33	87651/87651	---M-Z	200	added ('OK')	text/html	etag:%2215663-598f3f62a5e80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/account-details.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/account-details.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:33	90228/90228	---M-Z	200	added ('OK')	text/html	etag:%2216074-598f3f62a5e80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/account-addresses.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/account-addresses.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:34	87549/87549	---M-Z	200	added ('OK')	text/html	etag:%22155fd-598f3f62a5e80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/account-wishlist.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/account-wishlist.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:34	89807/89807	---M-Z	200	added ('OK')	text/html	etag:%2215ecf-598f3f62a5e80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/account-history.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/account-history.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:34	98496/98496	---M-Z	200	added ('OK')	text/html	etag:%22180c0-598f3f62a5e80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/blog.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/blog.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:35	98495/98495	---M-Z	200	added ('OK')	text/html	etag:%22180bf-598f3f648e300-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/blog-left-column.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/blog-left-column.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:35	95467/95467	---M-Z	200	added ('OK')	text/html	etag:%22174eb-598f3f648e300-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/blog-fixed-column.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/blog-fixed-column.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:35	95968/95968	---M-Z	200	added ('OK')	text/html	etag:%22176e0-598f3f648e300-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/blog-grid-2.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/blog-grid-2.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:36	97398/97398	---M-Z	200	added ('OK')	text/html	etag:%2217c76-598f3f648e300-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/blog-grid-3.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/blog-grid-3.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:36	99082/99082	---M-Z	200	added ('OK')	text/html	etag:%221830a-598f3f648e300-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/blog-grid-4.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/blog-grid-4.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:37	100501/100501	---M-Z	200	added ('OK')	text/html	etag:%2218895-598f3f648e300-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/blog-post.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/blog-post.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:37	91122/91122	---M-Z	200	added ('OK')	text/html	etag:%22163f2-598f3f6a47080-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/gallery.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/gallery.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:38	90228/90228	---M-Z	200	added ('OK')	text/html	etag:%2216074-598f3f6a47080-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/gallery-2.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/gallery-2.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:38	98762/98762	---M-Z	200	added ('OK')	text/html	etag:%22181ca-598f3f6a47080-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/faq.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/faq.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:38	95857/95857	---M-Z	200	added ('OK')	text/html	etag:%2217671-598f3f62a5e80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/about.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/about.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:39	68928/68928	---M-Z	200	added ('OK')	text/html	etag:%2210d40-598f3f6e17980-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/page404.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/page404.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:39	88335/88335	---M-Z	200	added ('OK')	text/html	etag:%221590f-598f3f685ec00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/contact.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/contact.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:40	95814/95814	---M-Z	200	added ('OK')	text/html	etag:%2217646-598f3f73d0700-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/typography.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/typography.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:40	4941/4941	---M-Z	200	added ('OK')	text/html	etag:%22134d-598f3f685ec00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/coming-soon.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/coming-soon.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:40	3129/3129	---M--	200	added ('OK')	image/png	etag:%22c39-589e37da37880%22	http://frontend.big-skins.com/goodwin-html-demo/images/logo.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/logo.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:41	1193/1193	---M--	200	added ('OK')	image/png	etag:%224a9-589e37ed4a580%22	http://frontend.big-skins.com/goodwin-html-demo/images/flags/en.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/flags/en.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:41	527/527	---M--	200	added ('OK')	image/png	etag:%2220f-589e37ef32a00%22	http://frontend.big-skins.com/goodwin-html-demo/images/flags/sp.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/flags/sp.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:41	228/228	---M--	200	added ('OK')	image/png	etag:%22e4-589e37ed4a580%22	http://frontend.big-skins.com/goodwin-html-demo/images/flags/de.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/flags/de.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:42	307/307	---M--	200	added ('OK')	image/png	etag:%22133-589e37ed4a580%22	http://frontend.big-skins.com/goodwin-html-demo/images/flags/fr.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/flags/fr.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:42	115/115	---M--	200	added ('OK')	image/png	etag:%2273-589e37dc1fd00%22	http://frontend.big-skins.com/goodwin-html-demo/images/placeholder.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/placeholder.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:43	162545/162545	---M-Z	200	added ('OK')	text/html	etag:%2227af1-598f3f6c2f500-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-fashion-3.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-fashion-3.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:43	114406/114406	---M-Z	200	added ('OK')	text/html	etag:%221bee6-598f3f6c2f500-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/index-fashion-4.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/index-fashion-4.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:43	85308/85308	---M-Z	200	added ('OK')	text/html	etag:%2214d3c-598f3f6fffe00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/reviews.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/reviews.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:44	90922/90922	---M-Z	200	added ('OK')	text/html	etag:%221632a-598f3f685ec00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/compare.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/compare.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:44	145/145	---M--	200	added ('OK')	image/png	etag:%2291-589e386b2ce80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-placeholder.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-placeholder.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:44	93204/93204	---M-Z	200	added ('OK')	text/html	etag:%2216c14-598f3f685ec00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/collections.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/collections.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:46	23467/23467	---M--	200	added ('OK')	image/jpeg	etag:%225bab-598f4244cac00%22	http://frontend.big-skins.com/goodwin-html-demo/images/menu/mega-banner.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/menu/mega-banner.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:08:48	2883/2883	---M--	200	added ('OK')	image/png	date:Mon,%2026%20Dec%202022%2015:38:44%20GMT	https://cdn.shopify.com/s/files/1/0026/0400/7539/files/goodwin-top-seller.png?v=1575471007	C:/My%20Web%20Sites/goodwin/cdn.shopify.com/s/files/1/0026/0400/7539/files/goodwin-top-sellere4f5.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:09:02	94473/94473	---M--	200	added ('OK')	image/jpeg	etag:%2217109-589e389adbf00%22	http://frontend.big-skins.com/goodwin-html-demo/images/slider/slide3-mobile.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/slider/slide3-mobile.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:09:14	67954/67954	---M--	200	added ('OK')	image/jpeg	etag:%2210972-589e3898f3a80%22	http://frontend.big-skins.com/goodwin-html-demo/images/slider/slide1-mobile.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/slider/slide1-mobile.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:09:38	333646/333646	---M--	200	added ('OK')	image/png	etag:%225174e-598f4240fa300%22	http://frontend.big-skins.com/goodwin-html-demo/images/home-fashion4/slide1.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/home-fashion4/slide1.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:09:48	47356/47356	---M--	200	added ('OK')	image/jpeg	etag:%22b8fc-589e383f4e700%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-01.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-01.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:09:56	45893/45893	---M--	200	added ('OK')	image/jpeg	etag:%22b345-589e383d66280%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-01-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-01-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:00	289028/289028	---M--	200	added ('OK')	image/jpeg	etag:%2246904-589e389adbf00%22	http://frontend.big-skins.com/goodwin-html-demo/images/slider/slide1.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/slider/slide1.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:02	461904/461904	---M--	200	added ('OK')	image/jpeg	etag:%2270c50-589e389adbf00%22	http://frontend.big-skins.com/goodwin-html-demo/images/slider/slide3.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/slider/slide3.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:05	57354/57354	---M--	200	added ('OK')	image/jpeg	etag:%22e00a-589e383f4e700%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-02.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-02.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:09	44110/44110	---M--	200	added ('OK')	image/jpeg	etag:%22ac4e-589e383f4e700%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-03.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-03.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:11	67546/67546	---M--	200	added ('OK')	image/jpeg	etag:%22107da-589e383f4e700%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-02-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-02-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:14	46872/46872	---M--	200	added ('OK')	image/jpeg	etag:%22b718-589e383f4e700%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-03-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-03-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:16	40803/40803	---M--	200	added ('OK')	image/jpeg	etag:%229f63-589e383f4e700%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-03-3.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-03-3.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:21	27166/27166	---M--	200	added ('OK')	image/jpeg	etag:%226a1e-589e384136b80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-06.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-06.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
