date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:28:15	14194/14194	---M--	200	added ('OK')	image/jpeg	etag:%223772-5e9a11b3b11b5%22	https://themesbrand.com/velzon/html/modern/assets/images/users/avatar-9.jpg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/users/avatar-9.jpg	(from https://themesbrand.com/velzon/html/modern/apps-tasks-kanban.html)
21:28:16	13953/13953	---M-Z	200	added ('OK')	application/javascript	etag:%223681-5d76f08019fdd-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/dragula/dragula.min.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/dragula/dragula.min.js	(from https://themesbrand.com/velzon/html/modern/apps-tasks-kanban.html)
21:28:16	9954/9954	---M-Z	200	added ('OK')	application/javascript	etag:%2226e2-5d76f08019fdd-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/dom-autoscroller/dom-autoscroller.min.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/dom-autoscroller/dom-autoscroller.min.js	(from https://themesbrand.com/velzon/html/modern/apps-tasks-kanban.html)
21:28:16	4310/4310	---M-Z	200	added ('OK')	application/javascript	etag:%2210d6-5ef3be4a6b351-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/tasks-kanban.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/tasks-kanban.init.js	(from https://themesbrand.com/velzon/html/modern/apps-tasks-kanban.html)
21:28:17	62727/62727	---M--	200	added ('OK')	image/png	etag:%22f507-5dcaee3f40e8b%22	https://themesbrand.com/velzon/html/modern/assets/images/faq-img.png	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/faq-img.png	(from https://themesbrand.com/velzon/html/modern/pages-faqs.html)
21:28:17	4219/4219	---M-Z	200	added ('OK')	application/javascript	etag:%22107b-5e9a11b3b30f5-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/profile-setting.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/profile-setting.init.js	(from https://themesbrand.com/velzon/html/modern/pages-profile-settings.html)
21:28:18	43009/43009	---M-Z	200	added ('OK')	application/javascript	etag:%22a801-5d76f08030745-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/particles.js/particles.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/particles.js/particles.js	(from https://themesbrand.com/velzon/html/modern/auth-lockscreen-basic.html)
21:28:18	1067/1067	---M-Z	200	added ('OK')	application/javascript	etag:%2242b-5d76f0800a5d8-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/particles.app.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/particles.app.js	(from https://themesbrand.com/velzon/html/modern/auth-lockscreen-basic.html)
21:28:19	166738/166738	---M--	200	added ('OK')	image/png	etag:%2228b52-5dcaee3f46c4b%22	https://themesbrand.com/velzon/html/modern/assets/images/user-illustarator-2.png	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/user-illustarator-2.png	(from https://themesbrand.com/velzon/html/modern/dashboard-analytics.html)
21:28:19	4060/4060	---M--	200	added ('OK')	image/png	etag:%22fdc-5dcaee3f40e8b%22	https://themesbrand.com/velzon/html/modern/assets/images/illustrator-1.png	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/illustrator-1.png	(from https://themesbrand.com/velzon/html/modern/dashboard-analytics.html)
21:28:19	5086/5086	---M-Z	200	added ('OK')	application/javascript	etag:%2213de-5e9a11b3b2155-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-analytics.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-analytics.init.js	(from https://themesbrand.com/velzon/html/modern/dashboard-analytics.html)
21:28:20	2825/2825	---M-Z	200	added ('OK')	application/javascript	etag:%22b09-5e9a11b3b2155-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-crm.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-crm.init.js	(from https://themesbrand.com/velzon/html/modern/dashboard-crm.html)
21:28:20	953/953	---M--	200	added ('OK')	image/svg+xml	etag:%223b9-5d76f08000994%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/btc.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/btc.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:20	525/525	---M--	200	added ('OK')	image/svg+xml	etag:%2220d-5d76f08001935%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/eth.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/eth.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:21	331/331	---M--	200	added ('OK')	image/svg+xml	etag:%2214b-5d76f080028d5%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/ltc.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/ltc.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:21	604/604	---M--	200	added ('OK')	image/svg+xml	etag:%2225c-5d76f08000994%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/dash.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/dash.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:21	736/736	---M--	200	added ('OK')	image/svg+xml	etag:%222e0-5d76f08001935%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/etc.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/etc.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:21	505/505	---M--	200	added ('OK')	image/svg+xml	etag:%221f9-5d76f08000994%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/bnb.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/bnb.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:22	648/648	---M--	200	added ('OK')	image/svg+xml	etag:%22288-5d76f08004816%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/usdt.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/usdt.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:22	425/425	---M--	200	added ('OK')	image/svg+xml	etag:%221a9-5d76f080028d5%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/neo.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/neo.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:22	738/738	---M--	200	added ('OK')	image/svg+xml	etag:%222e2-5d76f08001935%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/doge.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/doge.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:22	718/718	---M--	200	added ('OK')	image/svg+xml	etag:%222ce-5d76f07fff9f4%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/aave.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/aave.svg	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:23	9587/9587	---M-Z	200	added ('OK')	application/javascript	etag:%222573-5e9a11b3b2155-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-crypto.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-crypto.init.js	(from https://themesbrand.com/velzon/html/modern/dashboard-crypto.html)
21:28:23	3449/3449	---M-Z	200	added ('OK')	application/javascript	etag:%22d79-5e9a11b3b2155-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-projects.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-projects.init.js	(from https://themesbrand.com/velzon/html/modern/dashboard-projects.html)
21:28:23	6888/6888	---M--	200	added ('OK')	image/png	etag:%221ae8-5e15446917083%22	https://themesbrand.com/velzon/html/modern/assets/images/bg-d.png	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/bg-d.png	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:24	323671/323671	---M--	200	added ('OK')	image/gif	etag:%224f057-5e8c860a3bd00%22	https://img.themesbrand.com/velzon/images/img-2.gif	C:/My%20Web%20Sites/Sociala-Admin/img.themesbrand.com/velzon/images/img-2.gif	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:25	85315/85315	---M--	200	added ('OK')	image/jpeg	etag:%2214d43-5e1544691ed83%22	https://themesbrand.com/velzon/html/modern/assets/images/nft/img-01.jpg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/nft/img-01.jpg	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:25	43345/43345	---M--	200	added ('OK')	image/jpeg	etag:%22a951-5e1544691fd23%22	https://themesbrand.com/velzon/html/modern/assets/images/nft/img-04.jpg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/nft/img-04.jpg	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:25	84859/84859	---M--	200	added ('OK')	image/jpeg	etag:%2214b7b-5e1544691fd23%22	https://themesbrand.com/velzon/html/modern/assets/images/nft/img-06.jpg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/nft/img-06.jpg	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:25	187633/187633	---M--	200	added ('OK')	image/jpeg	etag:%222dcf1-5e1544691ed83%22	https://themesbrand.com/velzon/html/modern/assets/images/nft/img-03.jpg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/nft/img-03.jpg	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:26	66792/66792	---M--	200	added ('OK')	image/jpeg	etag:%22104e8-5e1544691fd23%22	https://themesbrand.com/velzon/html/modern/assets/images/nft/img-05.jpg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/nft/img-05.jpg	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:26	296752/296752	---M--	200	added ('OK')	image/gif	etag:%2248730-5e8c860a3bd00%22	https://img.themesbrand.com/velzon/images/img-3.gif	C:/My%20Web%20Sites/Sociala-Admin/img.themesbrand.com/velzon/images/img-3.gif	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:27	90559/90559	---M--	200	added ('OK')	image/jpeg	etag:%22161bf-5e1544691ed83%22	https://themesbrand.com/velzon/html/modern/assets/images/nft/img-02.jpg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/nft/img-02.jpg	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:27	1106712/1106712	---M--	200	added ('OK')	image/gif	etag:%2210e318-5e8c860a3bd00%22	https://img.themesbrand.com/velzon/images/img-1.gif	C:/My%20Web%20Sites/Sociala-Admin/img.themesbrand.com/velzon/images/img-1.gif	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:27	1341908/1341908	---M--	200	added ('OK')	image/gif	etag:%221479d4-5e8c860a3bd00%22	https://img.themesbrand.com/velzon/images/img-4.gif	C:/My%20Web%20Sites/Sociala-Admin/img.themesbrand.com/velzon/images/img-4.gif	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:28	907/907	---M-Z	200	added ('OK')	application/javascript	etag:%2238b-5e9a11b3b2155-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/coming-soon.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/coming-soon.init.js	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:28	7692/7692	---M-Z	200	added ('OK')	application/javascript	etag:%221e0c-5e9a11b3b2155-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-nft.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-nft.init.js	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:29	6714/6714	---M--	200	added ('OK')	image/png	etag:%221a3a-5dcaee3f3ef4b%22	https://themesbrand.com/velzon/html/modern/assets/images/companies/img-4.png	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/companies/img-4.png	(from https://themesbrand.com/velzon/html/modern/dashboard-job.html)
21:28:29	2145210/2145210	---M--	200	added ('OK')	image/gif	etag:%2220bbba-5e8c860a3bd00%22	https://img.themesbrand.com/velzon/images/img-5.gif	C:/My%20Web%20Sites/Sociala-Admin/img.themesbrand.com/velzon/images/img-5.gif	(from https://themesbrand.com/velzon/html/modern/dashboard-nft.html)
21:28:29	7921/7921	---M-Z	200	added ('OK')	application/javascript	etag:%221ef1-5ef3be4a6a3b1-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-job.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/dashboard-job.init.js	(from https://themesbrand.com/velzon/html/modern/dashboard-job.html)
21:28:29	25839/25839	---M-Z	200	added ('OK')	text/css	etag:%2264ef-5e9a11b3d6377-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/fullcalendar/main.min.css	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/fullcalendar/main.min.css	(from https://themesbrand.com/velzon/html/modern/apps-calendar.html)
21:28:30	269560/269560	---MCZ	200	added ('OK')	application/javascript	etag:%2241cf8-5ef3be4ab6672-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/fullcalendar/main.min.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/fullcalendar/main.min.js	(from https://themesbrand.com/velzon/html/modern/apps-calendar.html)
21:28:30	17169/17169	---M-Z	200	added ('OK')	application/javascript	etag:%224311-5ef3be4a6a3b1-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/calendar.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/calendar.init.js	(from https://themesbrand.com/velzon/html/modern/apps-calendar.html)
21:28:31	766163/766163	---MCZ	200	added ('OK')	application/javascript	etag:%22bb0d3-5d76f0800c518-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/@ckeditor/ckeditor5-build-classic/build/ckeditor.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/@ckeditor/ckeditor5-build-classic/build/ckeditor.js	(from https://themesbrand.com/velzon/html/modern/apps-mailbox.html)
21:28:32	14221/14221	---M-Z	200	added ('OK')	application/javascript	etag:%22378d-5f16da090a391-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/mailbox.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/mailbox.init.js	(from https://themesbrand.com/velzon/html/modern/apps-mailbox.html)
21:28:32	4772/4772	---M-Z	200	added ('OK')	text/css	etag:%2212a4-5d76f0801af7e-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/dropzone/dropzone.css	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/dropzone/dropzone.css	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-add-product.html)
21:28:33	46446/46446	---M-Z	200	added ('OK')	application/javascript	etag:%22b56e-5d76f0801af7e-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/dropzone/dropzone-min.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/dropzone/dropzone-min.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-add-product.html)
21:28:33	3196/3196	---M-Z	200	added ('OK')	application/javascript	etag:%22c7c-5e9a11b3b2155-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/ecommerce-product-create.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/ecommerce-product-create.init.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-add-product.html)
21:28:33	20713/20713	---M-Z	200	added ('OK')	text/css	etag:%2250e9-5ef3be4ac02b2-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/sweetalert2/sweetalert2.min.css	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/sweetalert2/sweetalert2.min.css	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-orders.html)
21:28:33	19487/19487	---M-Z	200	added ('OK')	application/javascript	etag:%224c1f-5d76f0802e805-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/list.js/list.min.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/list.js/list.min.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-orders.html)
21:28:34	5465/5465	---M-Z	200	added ('OK')	application/javascript	etag:%221559-5d76f0802e805-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/list.pagination.js/list.pagination.min.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/list.pagination.js/list.pagination.min.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-orders.html)
21:28:34	13093/13093	---M-Z	200	added ('OK')	application/javascript	etag:%223325-5f16da090a391-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/ecommerce-order.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/ecommerce-order.init.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-orders.html)
21:28:34	43259/43259	---M-Z	200	added ('OK')	application/javascript	etag:%22a8fb-5ef3be4ac02b2-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/sweetalert2/sweetalert2.min.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/sweetalert2/sweetalert2.min.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-orders.html)
21:28:35	10749/10749	---M-Z	200	added ('OK')	application/javascript	etag:%2229fd-5f16da090a391-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/ecommerce-customer-list.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/ecommerce-customer-list.init.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-customers.html)
21:28:36	278/278	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2013%20Jan%202023%2015:58:35%20GMT	https://themesbrand.com/velzon/html/modern/ecommerce-product-detail.html	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/ecommerce-product-detail.html	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-cart.html)
21:28:36	709/709	---M-Z	200	added ('OK')	application/javascript	etag:%222c5-5ef3be4a6a3b1-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/form-input-spin.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/form-input-spin.init.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-cart.html)
21:28:36	1636/1636	---M-Z	200	added ('OK')	application/javascript	etag:%22664-5e9a11b3b2155-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/ecommerce-cart.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/ecommerce-cart.init.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-cart.html)
21:28:36	3015/3015	---M--	200	added ('OK')	image/png	etag:%22bc7-5dcaee3f3ef4b%22	https://themesbrand.com/velzon/html/modern/assets/images/companies/img-6.png	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/companies/img-6.png	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-sellers.html)
21:28:37	1657/1657	---M--	200	added ('OK')	image/png	etag:%22679-5dcaee3f3ef4b%22	https://themesbrand.com/velzon/html/modern/assets/images/companies/img-7.png	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/companies/img-7.png	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-sellers.html)
21:28:37	5369/5369	---M-Z	200	added ('OK')	application/javascript	etag:%2214f9-5e9a11b3b30f5-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/sellers.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/sellers.init.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-sellers.html)
21:28:38	5887/5887	---M-Z	200	added ('OK')	application/javascript	etag:%2216ff-5ef3be4a6b351-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/seller-details.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/seller-details.init.js	(from https://themesbrand.com/velzon/html/modern/apps-ecommerce-seller-details.html)
21:28:38	542/542	---M-Z	200	added ('OK')	application/javascript	etag:%2221e-5e9a11b3b30f5-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/project-list.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/project-list.init.js	(from https://themesbrand.com/velzon/html/modern/apps-projects-list.html)
21:28:39	226/226	---M-Z	200	added ('OK')	application/javascript	etag:%22e2-5e2cf759faec6-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/project-overview.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/project-overview.init.js	(from https://themesbrand.com/velzon/html/modern/apps-projects-overview.html)
21:28:40	669/669	---M-Z	200	added ('OK')	application/javascript	etag:%2229d-5e9a11b3b30f5-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/project-create.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/project-create.init.js	(from https://themesbrand.com/velzon/html/modern/apps-projects-create.html)
21:28:40	15000/15000	---M-Z	200	added ('OK')	application/javascript	etag:%223a98-5f16da090a391-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/tasks-list.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/tasks-list.init.js	(from https://themesbrand.com/velzon/html/modern/apps-tasks-list-view.html)
21:28:41	3477/3477	---M--	200	added ('OK')	image/jpeg	etag:%22d95-5e9a11b3b11b5%22	https://themesbrand.com/velzon/html/modern/assets/images/users/user-dummy-img.jpg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/users/user-dummy-img.jpg	(from https://themesbrand.com/velzon/html/modern/apps-crm-contacts.html)
21:28:42	17653/17653	---M-Z	200	added ('OK')	application/javascript	etag:%2244f5-5f16da090a391-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/crm-contact.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/crm-contact.init.js	(from https://themesbrand.com/velzon/html/modern/apps-crm-contacts.html)
21:28:42	3166/3166	---M--	200	added ('OK')	image/jpeg	etag:%22c5e-5e9a11b3b11b5%22	https://themesbrand.com/velzon/html/modern/assets/images/users/multi-user.jpg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/users/multi-user.jpg	(from https://themesbrand.com/velzon/html/modern/apps-crm-companies.html)
21:28:42	16104/16104	---M-Z	200	added ('OK')	application/javascript	etag:%223ee8-5f16da090a391-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/crm-companies.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/crm-companies.init.js	(from https://themesbrand.com/velzon/html/modern/apps-crm-companies.html)
21:28:43	21133/21133	---M-Z	200	added ('OK')	application/javascript	etag:%22528d-5d76f08019fdd-gzip%22	https://themesbrand.com/velzon/html/modern/assets/libs/cleave.js/cleave.min.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/libs/cleave.js/cleave.min.js	(from https://themesbrand.com/velzon/html/modern/apps-crm-deals.html)
21:28:44	5906/5906	---M-Z	200	added ('OK')	application/javascript	etag:%221712-5e9a11b3b2155-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/crm-deals.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/crm-deals.init.js	(from https://themesbrand.com/velzon/html/modern/apps-crm-deals.html)
21:28:44	11232/11232	---M-Z	200	added ('OK')	application/javascript	etag:%222be0-5f16da090a391-gzip%22	https://themesbrand.com/velzon/html/modern/assets/js/pages/crm-leads.init.js	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/js/pages/crm-leads.init.js	(from https://themesbrand.com/velzon/html/modern/apps-crm-leads.html)
21:28:45	648/648	---M--	200	added ('OK')	image/svg+xml	etag:%22288-5d76f08001935%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/eur.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/eur.svg	(from https://themesbrand.com/velzon/html/modern/apps-crypto-transactions.html)
21:28:45	412/412	---M--	200	added ('OK')	image/svg+xml	etag:%2219c-5d76f08001935%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/gbp.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/gbp.svg	(from https://themesbrand.com/velzon/html/modern/apps-crypto-transactions.html)
21:28:45	345/345	---M--	200	added ('OK')	image/svg+xml	etag:%22159-5d76f08001935%22	https://themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/jpy.svg	C:/My%20Web%20Sites/Sociala-Admin/themesbrand.com/velzon/html/modern/assets/images/svg/crypto-icons/jpy.svg	(from https://themesbrand.com/velzon/html/modern/apps-crypto-transactions.html)
